Tc8cTh5h,1,0
Jc8cTh5h,0,0
Qc8cTh5h,1,0
Kc8cTh5h,1,0
Ac8cTh5h,0,0
Tc9cTh5h,1,0
Jc9cTh5h,0,0
Qc9cTh5h,1,0
Kc9cTh5h,0,0
Ac9cTh5h,0.9,0
JcTcTh5h,0,0
QcTcTh5h,1,0
KcTcTh5h,1,0
AcTcTh5h,0,0
QcJcTh5h,0,0
KcJcTh5h,0,0
AcJcTh5h,0,0
KcQcTh5h,0,0
AcQcTh5h,0,0
AcKcTh5h,0,0
KhQhJh5h,0,0
AhQhJh5h,0,0
2dQhJh5h,0,0
3dQhJh5h,0,0
4dQhJh5h,0,0
5dQhJh5h,1,0
6dQhJh5h,0,0
7dQhJh5h,0,0
8dQhJh5h,0,0
9dQhJh5h,0.765,0
TdQhJh5h,0,0
JdQhJh5h,0,0
QdQhJh5h,0,0
KdQhJh5h,0,0
AdQhJh5h,0,0
2cQhJh5h,0,0
3cQhJh5h,0,0
4cQhJh5h,0,0
5cQhJh5h,1,0
6cQhJh5h,0,0
7cQhJh5h,0,0
8cQhJh5h,0,0
9cQhJh5h,1,0
TcQhJh5h,0,0
JcQhJh5h,1,0
QcQhJh5h,0,0
KcQhJh5h,0,0
AcQhJh5h,0,0
AhKhJh5h,0,0
2dKhJh5h,0,0
3dKhJh5h,0,0
4dKhJh5h,0,0
5dKhJh5h,0.055,0
6dKhJh5h,0,0
7dKhJh5h,0.0181,0
8dKhJh5h,0,0
9dKhJh5h,0,0
TdKhJh5h,0,0
JdKhJh5h,0,0
QdKhJh5h,0,0
KdKhJh5h,0,0
AdKhJh5h,0,0
2cKhJh5h,0,0
3cKhJh5h,0,0
4cKhJh5h,0,0
5cKhJh5h,1,0
6cKhJh5h,0,0
7cKhJh5h,0.1112,0
8cKhJh5h,0,0
9cKhJh5h,0,0
TcKhJh5h,0,0
JcKhJh5h,0.65,0
QcKhJh5h,0,0
KcKhJh5h,0,0
AcKhJh5h,0,0
2dAhJh5h,0,0
3dAhJh5h,0,0
4dAhJh5h,0,0
5dAhJh5h,1,0
6dAhJh5h,0.95,0
7dAhJh5h,0.05,0
8dAhJh5h,0.38,0
9dAhJh5h,1,0
TdAhJh5h,0,0
JdAhJh5h,0,0
QdAhJh5h,0,0
KdAhJh5h,0,0
AdAhJh5h,0,0
2cAhJh5h,0,0
3cAhJh5h,1,0
4cAhJh5h,0,0
5cAhJh5h,1,0
6cAhJh5h,1,0
7cAhJh5h,1,0
8cAhJh5h,1,0
9cAhJh5h,1,0
TcAhJh5h,0,0
JcAhJh5h,0.98,0
QcAhJh5h,0,0
KcAhJh5h,0,0
AcAhJh5h,0,0
3d2dJh5h,0,0
4d2dJh5h,0,0
5d2dJh5h,0,0
6d2dJh5h,0,0
7d2dJh5h,0,0
8d2dJh5h,0,0
9d2dJh5h,0,0
Td2dJh5h,0,0
Jd2dJh5h,0,0
Qd2dJh5h,0,0
Kd2dJh5h,0,0
Ad2dJh5h,0,0
2c2dJh5h,0,0
3c2dJh5h,0,0
4c2dJh5h,0,0
5c2dJh5h,0,0
6c2dJh5h,0,0
7c2dJh5h,0,0
8c2dJh5h,0,0
9c2dJh5h,0,0
Tc2dJh5h,0,0
Jc2dJh5h,1,0
Qc2dJh5h,0,0
Kc2dJh5h,0,0
Ac2dJh5h,0,0
4d3dJh5h,0,0
5d3dJh5h,0,0
6d3dJh5h,0,0
7d3dJh5h,0,0
8d3dJh5h,0,0
9d3dJh5h,0,0
Td3dJh5h,0,0
Jd3dJh5h,0,0
Qd3dJh5h,0,0
Kd3dJh5h,0,0
Ad3dJh5h,0,0
2c3dJh5h,0,0
3c3dJh5h,0,0
4c3dJh5h,0,0
5c3dJh5h,0,0
6c3dJh5h,0,0
7c3dJh5h,0,0
8c3dJh5h,0,0
9c3dJh5h,0,0
Tc3dJh5h,0,0
Jc3dJh5h,1,0
Qc3dJh5h,0,0
Kc3dJh5h,0,0
Ac3dJh5h,0.0113,0
5d4dJh5h,0,0
6d4dJh5h,0,0
7d4dJh5h,0,0
8d4dJh5h,0,0
9d4dJh5h,0,0
Td4dJh5h,0,0
Jd4dJh5h,0,0
Qd4dJh5h,0,0
Kd4dJh5h,0,0
Ad4dJh5h,0,0
2c4dJh5h,0,0
3c4dJh5h,0,0
4c4dJh5h,0,0
5c4dJh5h,0,0
6c4dJh5h,0,0
7c4dJh5h,0,0
8c4dJh5h,0,0
9c4dJh5h,0,0
Tc4dJh5h,0,0
Jc4dJh5h,1,0
Qc4dJh5h,0,0
Kc4dJh5h,0,0
Ac4dJh5h,0,0
6d5dJh5h,0,0
7d5dJh5h,0,0
8d5dJh5h,0,0
9d5dJh5h,0,0
Td5dJh5h,0,0
Jd5dJh5h,0,0
Qd5dJh5h,0,0
Kd5dJh5h,0,0
Ad5dJh5h,0,0
2c5dJh5h,0,0
3c5dJh5h,0,0
4c5dJh5h,0,0
5c5dJh5h,0,0
6c5dJh5h,0,0
7c5dJh5h,0,0
8c5dJh5h,0,0
9c5dJh5h,0,0
Tc5dJh5h,0,0
Jc5dJh5h,0,0
Qc5dJh5h,1,0
Kc5dJh5h,0.69,0
Ac5dJh5h,1,0
7d6dJh5h,0,0
8d6dJh5h,0,0
9d6dJh5h,0,0
Td6dJh5h,0,0
Jd6dJh5h,0,0
Qd6dJh5h,0,0
Kd6dJh5h,0,0
Ad6dJh5h,0,0
2c6dJh5h,0,0
3c6dJh5h,0,0
4c6dJh5h,0,0
5c6dJh5h,0,0
6c6dJh5h,0,0
7c6dJh5h,0,0
8c6dJh5h,0,0
9c6dJh5h,0,0
Tc6dJh5h,0,0
Jc6dJh5h,1,0
Qc6dJh5h,1,0
Kc6dJh5h,0,0
Ac6dJh5h,1,0
8d7dJh5h,0.7296,0
9d7dJh5h,0,0
Td7dJh5h,0,0
Jd7dJh5h,0,0
Qd7dJh5h,0,0
Kd7dJh5h,0,0
Ad7dJh5h,0,0
2c7dJh5h,0,0
3c7dJh5h,0,0
4c7dJh5h,0,0
5c7dJh5h,0,0
6c7dJh5h,0,0
7c7dJh5h,1,0
8c7dJh5h,0,0
9c7dJh5h,0,0
Tc7dJh5h,0,0
Jc7dJh5h,1,0
Qc7dJh5h,0,0
Kc7dJh5h,0,0
Ac7dJh5h,1,0
9d8dJh5h,0,0
Td8dJh5h,0,0
Jd8dJh5h,0,0
Qd8dJh5h,0,0
Kd8dJh5h,0,0
Ad8dJh5h,0,0
2c8dJh5h,0,0
3c8dJh5h,0,0
4c8dJh5h,0,0
5c8dJh5h,0,0
6c8dJh5h,0,0
7c8dJh5h,0,0
8c8dJh5h,1,0
9c8dJh5h,0,0
Tc8dJh5h,0,0
Jc8dJh5h,1,0
Qc8dJh5h,0,0
Kc8dJh5h,0,0
Ac8dJh5h,1,0
Td9dJh5h,0,0
Jd9dJh5h,0,0
Qd9dJh5h,0,0
Kd9dJh5h,0,0
Ad9dJh5h,0,0
2c9dJh5h,0,0
3c9dJh5h,0,0
4c9dJh5h,0,0
5c9dJh5h,0,0
6c9dJh5h,0,0
7c9dJh5h,0,0
8c9dJh5h,0,0
9c9dJh5h,1,0
Tc9dJh5h,0,0
Jc9dJh5h,1,0
Qc9dJh5h,0.025,0
Kc9dJh5h,0,0
Ac9dJh5h,1,0
JdTdJh5h,0,0
QdTdJh5h,0,0
KdTdJh5h,0,0
AdTdJh5h,0,0
2cTdJh5h,0,0
3cTdJh5h,0,0
4cTdJh5h,0,0
5cTdJh5h,0,0
6cTdJh5h,0,0
7cTdJh5h,0,0
8cTdJh5h,0,0
9cTdJh5h,0,0
TcTdJh5h,0,0
JcTdJh5h,0,0
QcTdJh5h,0,0
KcTdJh5h,0,0
AcTdJh5h,0,0
QdJdJh5h,0,0
KdJdJh5h,0,0
AdJdJh5h,0,0
2cJdJh5h,1,0
3cJdJh5h,1,0
4cJdJh5h,0.11,0
5cJdJh5h,0,0
6cJdJh5h,1,0
7cJdJh5h,1,0
8cJdJh5h,1,0
9cJdJh5h,1,0
TcJdJh5h,0,0
JcJdJh5h,0,0
QcJdJh5h,0.335,0
KcJdJh5h,0,0
AcJdJh5h,0,0
KdQdJh5h,0,0
AdQdJh5h,0,0
2cQdJh5h,0,0
3cQdJh5h,0,0
4cQdJh5h,0,0
5cQdJh5h,0,0
6cQdJh5h,0,0
7cQdJh5h,0,0
8cQdJh5h,0,0
9cQdJh5h,0,0
TcQdJh5h,0,0
JcQdJh5h,0,0
QcQdJh5h,0,0
KcQdJh5h,0,0
AcQdJh5h,0,0
AdKdJh5h,0,0
2cKdJh5h,0,0
3cKdJh5h,0,0
4cKdJh5h,0,0
5cKdJh5h,0,0
6cKdJh5h,0,0
7cKdJh5h,0,0
8cKdJh5h,0,0
9cKdJh5h,0,0
TcKdJh5h,0,0
JcKdJh5h,0,0
QcKdJh5h,0,0
KcKdJh5h,0,0
AcKdJh5h,0,0
2cAdJh5h,0,0
3cAdJh5h,0,0
4cAdJh5h,0,0
5cAdJh5h,0,0
6cAdJh5h,0,0
7cAdJh5h,0,0
8cAdJh5h,0.96,0
9cAdJh5h,0.15,0
TcAdJh5h,0,0
JcAdJh5h,0,0
QcAdJh5h,0,0
KcAdJh5h,0,0
AcAdJh5h,0,0
3c2cJh5h,0,0
4c2cJh5h,0,0
5c2cJh5h,0,0
6c2cJh5h,0,0
7c2cJh5h,0,0
8c2cJh5h,0,0
9c2cJh5h,0,0
Tc2cJh5h,0.49,0
Jc2cJh5h,1,0
Qc2cJh5h,1,0
Kc2cJh5h,1,0
Ac2cJh5h,1,0
4c3cJh5h,0,0
5c3cJh5h,1,0
6c3cJh5h,0,0
7c3cJh5h,0,0
8c3cJh5h,0,0
9c3cJh5h,0,0
Tc3cJh5h,0,0
Jc3cJh5h,1,0
Qc3cJh5h,1,0
Kc3cJh5h,0,0
Ac3cJh5h,1,0
5c4cJh5h,1,0
6c4cJh5h,1,0
7c4cJh5h,1,0
8c4cJh5h,1,0
9c4cJh5h,0.19,0
Tc4cJh5h,0,0
Jc4cJh5h,0,0
Qc4cJh5h,0,0
Kc4cJh5h,0,0
Ac4cJh5h,0,0
6c5cJh5h,1,0
7c5cJh5h,1,0
8c5cJh5h,1,0
9c5cJh5h,1,0
Tc5cJh5h,0,0
Jc5cJh5h,0,0
Qc5cJh5h,1,0
Kc5cJh5h,1,0
Ac5cJh5h,0,0
7c6cJh5h,1,0
8c6cJh5h,1,0
9c6cJh5h,1,0
Tc6cJh5h,0,0
Jc6cJh5h,0,0
Qc6cJh5h,0,0
Kc6cJh5h,0.21,0
Ac6cJh5h,0,0
8c7cJh5h,0.76,0
9c7cJh5h,0.4,0
Tc7cJh5h,0,0
Jc7cJh5h,0,0
Qc7cJh5h,1,0
Kc7cJh5h,0,0
Ac7cJh5h,0,0
9c8cJh5h,0.33,0
Tc8cJh5h,0,0
Jc8cJh5h,0,0
Qc8cJh5h,1,0
Kc8cJh5h,1,0
Ac8cJh5h,0,0
Tc9cJh5h,0,0
Jc9cJh5h,0,0
Qc9cJh5h,0.3582,0
Kc9cJh5h,0,0
Ac9cJh5h,0,0
JcTcJh5h,0,0
QcTcJh5h,0,0
KcTcJh5h,0,0
AcTcJh5h,0,0
QcJcJh5h,0,0
KcJcJh5h,0,0
AcJcJh5h,0,0
KcQcJh5h,0,0
AcQcJh5h,0,0
AcKcJh5h,0,0
AhKhQh5h,0,0
2dKhQh5h,0,0
3dKhQh5h,0,0
4dKhQh5h,0,0
5dKhQh5h,0,0
6dKhQh5h,0,0
7dKhQh5h,0,0
8dKhQh5h,0,0
9dKhQh5h,0,0
TdKhQh5h,0,0
JdKhQh5h,0,0
QdKhQh5h,0,0
KdKhQh5h,0,0
AdKhQh5h,0,0
2cKhQh5h,0,0
3cKhQh5h,0,0
4cKhQh5h,0,0
5cKhQh5h,0,0
6cKhQh5h,0,0
7cKhQh5h,0,0
8cKhQh5h,0,0
9cKhQh5h,0,0
TcKhQh5h,0,0
JcKhQh5h,0,0
QcKhQh5h,0,0
KcKhQh5h,0,0
AcKhQh5h,0,0
2dAhQh5h,0,0
3dAhQh5h,0,0
4dAhQh5h,0,0
5dAhQh5h,0,0
6dAhQh5h,0,0
7dAhQh5h,0,0
8dAhQh5h,1,0
9dAhQh5h,1,0
TdAhQh5h,0,0
JdAhQh5h,0,0
QdAhQh5h,0,0
KdAhQh5h,0,0
AdAhQh5h,0,0
2cAhQh5h,0,0
3cAhQh5h,0,0
4cAhQh5h,0,0
5cAhQh5h,1,0
6cAhQh5h,0,0
7cAhQh5h,0,0
8cAhQh5h,1,0
9cAhQh5h,1,0
TcAhQh5h,0,0
JcAhQh5h,0,0
QcAhQh5h,0,0
KcAhQh5h,0,0
AcAhQh5h,0,0
3d2dQh5h,0,0
4d2dQh5h,0,0
5d2dQh5h,0,0
6d2dQh5h,0,0
7d2dQh5h,0,0
8d2dQh5h,0,0
9d2dQh5h,0,0
Td2dQh5h,0,0
Jd2dQh5h,0,0
Qd2dQh5h,0,0
Kd2dQh5h,0,0
Ad2dQh5h,0,0
2c2dQh5h,0,0
3c2dQh5h,0,0
4c2dQh5h,0,0
5c2dQh5h,0,0
6c2dQh5h,0,0
7c2dQh5h,0,0
8c2dQh5h,0,0
9c2dQh5h,0,0
Tc2dQh5h,0,0
Jc2dQh5h,0,0
Qc2dQh5h,0,0
Kc2dQh5h,0,0
Ac2dQh5h,0,0
4d3dQh5h,0,0
5d3dQh5h,0,0
6d3dQh5h,0,0
7d3dQh5h,0,0
8d3dQh5h,0,0
9d3dQh5h,0,0
Td3dQh5h,0,0
Jd3dQh5h,0,0
Qd3dQh5h,0,0
Kd3dQh5h,0,0
Ad3dQh5h,0,0
2c3dQh5h,0,0
3c3dQh5h,0,0
4c3dQh5h,0,0
5c3dQh5h,0,0
6c3dQh5h,0,0
7c3dQh5h,0,0
8c3dQh5h,0,0
9c3dQh5h,0,0
Tc3dQh5h,0,0
Jc3dQh5h,0,0
Qc3dQh5h,0,0
Kc3dQh5h,0,0
Ac3dQh5h,0,0
5d4dQh5h,0,0
6d4dQh5h,0,0
7d4dQh5h,0,0
8d4dQh5h,0,0
9d4dQh5h,0,0
Td4dQh5h,0,0
Jd4dQh5h,0,0
Qd4dQh5h,0,0
Kd4dQh5h,0,0
Ad4dQh5h,0,0
2c4dQh5h,0,0
3c4dQh5h,0,0
4c4dQh5h,0,0
5c4dQh5h,0,0
6c4dQh5h,0,0
7c4dQh5h,0,0
8c4dQh5h,0,0
9c4dQh5h,0,0
Tc4dQh5h,0,0
Jc4dQh5h,0,0
Qc4dQh5h,0,0
Kc4dQh5h,0,0
Ac4dQh5h,0,0
6d5dQh5h,0,0
7d5dQh5h,0,0
8d5dQh5h,0,0
9d5dQh5h,0,0
Td5dQh5h,0,0
Jd5dQh5h,0,0
Qd5dQh5h,0,0
Kd5dQh5h,0,0
Ad5dQh5h,0,0
2c5dQh5h,0,0
3c5dQh5h,0,0
4c5dQh5h,0,0
5c5dQh5h,0,0
6c5dQh5h,0,0
7c5dQh5h,0,0
8c5dQh5h,0,0
9c5dQh5h,0,0
Tc5dQh5h,1,0
Jc5dQh5h,1,0
Qc5dQh5h,0,0
Kc5dQh5h,0,0
Ac5dQh5h,0,0
7d6dQh5h,0,0
8d6dQh5h,0,0
9d6dQh5h,0,0
Td6dQh5h,0,0
Jd6dQh5h,0,0
Qd6dQh5h,0,0
Kd6dQh5h,0,0
Ad6dQh5h,0,0
2c6dQh5h,0,0
3c6dQh5h,0,0
4c6dQh5h,0,0
5c6dQh5h,0.005,0
6c6dQh5h,0,0
7c6dQh5h,0,0
8c6dQh5h,0,0
9c6dQh5h,0,0
Tc6dQh5h,1,0
Jc6dQh5h,0.07,0
Qc6dQh5h,0,0
Kc6dQh5h,0,0
Ac6dQh5h,0,0
8d7dQh5h,0,0
9d7dQh5h,0,0
Td7dQh5h,0,0
Jd7dQh5h,0,0
Qd7dQh5h,0,0
Kd7dQh5h,0,0
Ad7dQh5h,0,0
2c7dQh5h,0,0
3c7dQh5h,0,0
4c7dQh5h,0,0
5c7dQh5h,0,0
6c7dQh5h,0,0
7c7dQh5h,0.03,0
8c7dQh5h,0,0
9c7dQh5h,0,0
Tc7dQh5h,0,0
Jc7dQh5h,0,0
Qc7dQh5h,0,0
Kc7dQh5h,0,0
Ac7dQh5h,0,0
9d8dQh5h,0,0
Td8dQh5h,0,0
Jd8dQh5h,0,0
Qd8dQh5h,0,0
Kd8dQh5h,0,0
Ad8dQh5h,0,0
2c8dQh5h,0,0
3c8dQh5h,0,0
4c8dQh5h,0,0
5c8dQh5h,0,0
6c8dQh5h,0,0
7c8dQh5h,0,0
8c8dQh5h,0.115,0
9c8dQh5h,0,0
Tc8dQh5h,1,0
Jc8dQh5h,1,0
Qc8dQh5h,0,0
Kc8dQh5h,0,0
Ac8dQh5h,0.425,0
Td9dQh5h,0,0
Jd9dQh5h,0,0
Qd9dQh5h,0,0
Kd9dQh5h,0,0
Ad9dQh5h,0,0
2c9dQh5h,0,0
3c9dQh5h,0,0
4c9dQh5h,0,0
5c9dQh5h,0,0
6c9dQh5h,0,0
7c9dQh5h,0,0
8c9dQh5h,0,0
9c9dQh5h,1,0
Tc9dQh5h,0,0
Jc9dQh5h,0,0
Qc9dQh5h,0,0
Kc9dQh5h,0,0
Ac9dQh5h,1,0
JdTdQh5h,0,0
QdTdQh5h,0,0
KdTdQh5h,0,0
AdTdQh5h,0,0
2cTdQh5h,0,0
3cTdQh5h,0,0
4cTdQh5h,0,0
5cTdQh5h,0.935,0
6cTdQh5h,0.0428,0
7cTdQh5h,0,0
8cTdQh5h,0.945,0
9cTdQh5h,0,0
TcTdQh5h,0.525,0
JcTdQh5h,0,0
QcTdQh5h,0,0
KcTdQh5h,0,0
AcTdQh5h,0,0
QdJdQh5h,0,0
KdJdQh5h,0,0
AdJdQh5h,0,0
2cJdQh5h,0,0
3cJdQh5h,0,0
4cJdQh5h,0,0
5cJdQh5h,0.68,0
6cJdQh5h,0,0
7cJdQh5h,0,0
8cJdQh5h,0.665,0
9cJdQh5h,0,0
TcJdQh5h,0,0
JcJdQh5h,0,0
QcJdQh5h,0,0
KcJdQh5h,0,0
AcJdQh5h,0,0
KdQdQh5h,0,0
AdQdQh5h,0,0
2cQdQh5h,0,0
3cQdQh5h,0,0
4cQdQh5h,0,0
5cQdQh5h,0,0
6cQdQh5h,0,0
7cQdQh5h,0,0
8cQdQh5h,0,0
9cQdQh5h,0,0
TcQdQh5h,0,0
JcQdQh5h,0,0
QcQdQh5h,0,0
KcQdQh5h,0,0
AcQdQh5h,0,0
AdKdQh5h,0,0
2cKdQh5h,0,0
3cKdQh5h,0,0
4cKdQh5h,0,0
5cKdQh5h,0,0
6cKdQh5h,0,0
7cKdQh5h,0,0
8cKdQh5h,0,0
9cKdQh5h,0,0
TcKdQh5h,0,0
JcKdQh5h,0,0
QcKdQh5h,0,0
KcKdQh5h,0,0
AcKdQh5h,0,0
2cAdQh5h,0,0
3cAdQh5h,0,0
4cAdQh5h,0,0
5cAdQh5h,0,0
6cAdQh5h,0,0
7cAdQh5h,0,0
8cAdQh5h,0,0
9cAdQh5h,0,0
TcAdQh5h,0,0
JcAdQh5h,0,0
QcAdQh5h,0,0
KcAdQh5h,0,0
AcAdQh5h,0,0
3c2cQh5h,0,0
4c2cQh5h,0,0
5c2cQh5h,0,0
6c2cQh5h,0,0
7c2cQh5h,0,0
8c2cQh5h,0,0
9c2cQh5h,0,0
Tc2cQh5h,1,0
Jc2cQh5h,1,0
Qc2cQh5h,0,0
Kc2cQh5h,0,0
Ac2cQh5h,0,0
4c3cQh5h,0,0
5c3cQh5h,0.975,0
6c3cQh5h,0,0
7c3cQh5h,0,0
8c3cQh5h,0,0
9c3cQh5h,0,0
Tc3cQh5h,1,0
Jc3cQh5h,1,0
Qc3cQh5h,0,0
Kc3cQh5h,0,0
Ac3cQh5h,0,0
5c4cQh5h,0,0
6c4cQh5h,0,0
7c4cQh5h,0,0
8c4cQh5h,0,0
9c4cQh5h,0,0
Tc4cQh5h,0,0
Jc4cQh5h,0,0
Qc4cQh5h,0,0
Kc4cQh5h,0,0
Ac4cQh5h,0,0
6c5cQh5h,1,0
7c5cQh5h,1,0
8c5cQh5h,1,0
9c5cQh5h,1,0
Tc5cQh5h,1,0
Jc5cQh5h,1,0
Qc5cQh5h,0,0
Kc5cQh5h,0,0
Ac5cQh5h,0,0
7c6cQh5h,0,0
8c6cQh5h,1,0
9c6cQh5h,1,0
Tc6cQh5h,1,0
Jc6cQh5h,0,0
Qc6cQh5h,0,0
Kc6cQh5h,0,0
Ac6cQh5h,0,0
8c7cQh5h,1,0
9c7cQh5h,1,0
Tc7cQh5h,1,0
Jc7cQh5h,1,0
Qc7cQh5h,0,0
Kc7cQh5h,0,0
Ac7cQh5h,0,0
9c8cQh5h,1,0
Tc8cQh5h,1,0
Jc8cQh5h,1,0
Qc8cQh5h,0,0
Kc8cQh5h,0,0
Ac8cQh5h,0,0
Tc9cQh5h,0,0
Jc9cQh5h,0,0
Qc9cQh5h,0,0
Kc9cQh5h,0,0
Ac9cQh5h,0,0
JcTcQh5h,0,0
QcTcQh5h,0,0
KcTcQh5h,0,0
AcTcQh5h,0,0
QcJcQh5h,0,0
KcJcQh5h,0,0
AcJcQh5h,0,0
KcQcQh5h,0,0
AcQcQh5h,0,0
AcKcQh5h,0,0
2dAhKh5h,0,0
3dAhKh5h,0,0
4dAhKh5h,0,0
5dAhKh5h,0,0
6dAhKh5h,0,0
7dAhKh5h,0,0
8dAhKh5h,0,0
9dAhKh5h,0,0
TdAhKh5h,0,0
JdAhKh5h,0,0
QdAhKh5h,0,0
KdAhKh5h,0,0
AdAhKh5h,0,0
2cAhKh5h,0,0
3cAhKh5h,0,0
4cAhKh5h,0,0
5cAhKh5h,0,0
6cAhKh5h,0,0
7cAhKh5h,0,0
8cAhKh5h,0,0
9cAhKh5h,0,0
TcAhKh5h,0,0
JcAhKh5h,0,0
QcAhKh5h,0,0
KcAhKh5h,0,0
AcAhKh5h,0,0
3d2dKh5h,0,0
4d2dKh5h,0,0
5d2dKh5h,0,0
6d2dKh5h,0,0
7d2dKh5h,0,0
8d2dKh5h,0,0
9d2dKh5h,0,0
Td2dKh5h,0,0
Jd2dKh5h,0,0
Qd2dKh5h,0,0
Kd2dKh5h,0,0
Ad2dKh5h,0,0
2c2dKh5h,0,0
3c2dKh5h,0,0
4c2dKh5h,0,0
5c2dKh5h,0,0
6c2dKh5h,0,0
7c2dKh5h,0,0
8c2dKh5h,0,0
9c2dKh5h,0,0
Tc2dKh5h,0,0
Jc2dKh5h,0,0
Qc2dKh5h,0,0
Kc2dKh5h,0,0
Ac2dKh5h,0,0
4d3dKh5h,0,0
5d3dKh5h,0,0
6d3dKh5h,0,0
7d3dKh5h,0,0
8d3dKh5h,0,0
9d3dKh5h,0,0
Td3dKh5h,0,0
Jd3dKh5h,0,0
Qd3dKh5h,0,0
Kd3dKh5h,0,0
Ad3dKh5h,0,0
2c3dKh5h,0,0
3c3dKh5h,0,0
4c3dKh5h,0,0
5c3dKh5h,0,0
6c3dKh5h,0,0
7c3dKh5h,0,0
8c3dKh5h,0,0
9c3dKh5h,0,0
Tc3dKh5h,0,0
Jc3dKh5h,0,0
Qc3dKh5h,0,0
Kc3dKh5h,0,0
Ac3dKh5h,0,0
5d4dKh5h,0,0
6d4dKh5h,0,0
7d4dKh5h,0,0
8d4dKh5h,0,0
9d4dKh5h,0,0
Td4dKh5h,0,0
Jd4dKh5h,0,0
Qd4dKh5h,0,0
Kd4dKh5h,0,0
Ad4dKh5h,0,0
2c4dKh5h,0,0
3c4dKh5h,0,0
4c4dKh5h,0,0
5c4dKh5h,0,0
6c4dKh5h,0,0
7c4dKh5h,0,0
8c4dKh5h,0,0
9c4dKh5h,0,0
Tc4dKh5h,0,0
Jc4dKh5h,0,0
Qc4dKh5h,0,0
Kc4dKh5h,0,0
Ac4dKh5h,0,0
6d5dKh5h,0,0
7d5dKh5h,0,0
8d5dKh5h,0,0
9d5dKh5h,0,0
Td5dKh5h,0,0
Jd5dKh5h,0,0
Qd5dKh5h,0,0
Kd5dKh5h,0,0
Ad5dKh5h,0,0
2c5dKh5h,0,0
3c5dKh5h,0,0
4c5dKh5h,0,0
5c5dKh5h,0,0
6c5dKh5h,0,0
7c5dKh5h,0,0
8c5dKh5h,0,0
9c5dKh5h,0,0
Tc5dKh5h,0.005,0
Jc5dKh5h,0,0
Qc5dKh5h,0,0
Kc5dKh5h,0,0
Ac5dKh5h,0,0
7d6dKh5h,0,0
8d6dKh5h,0,0
9d6dKh5h,0,0
Td6dKh5h,0,0
Jd6dKh5h,0,0
Qd6dKh5h,0,0
Kd6dKh5h,0,0
Ad6dKh5h,0,0
2c6dKh5h,0,0
3c6dKh5h,0,0
4c6dKh5h,0,0
5c6dKh5h,0,0
6c6dKh5h,0,0
7c6dKh5h,0,0
8c6dKh5h,0,0
9c6dKh5h,0,0
Tc6dKh5h,0,0
Jc6dKh5h,0,0
Qc6dKh5h,0,0
Kc6dKh5h,0,0
Ac6dKh5h,0,0
8d7dKh5h,0,0
9d7dKh5h,0,0
Td7dKh5h,0,0
Jd7dKh5h,0,0
Qd7dKh5h,0,0
Kd7dKh5h,0,0
Ad7dKh5h,0,0
2c7dKh5h,0,0
3c7dKh5h,0,0
4c7dKh5h,0,0
5c7dKh5h,0,0
6c7dKh5h,0,0
7c7dKh5h,0,0
8c7dKh5h,0,0
9c7dKh5h,0,0
Tc7dKh5h,0,0
Jc7dKh5h,0,0
Qc7dKh5h,0,0
Kc7dKh5h,0,0
Ac7dKh5h,0,0
9d8dKh5h,0,0
Td8dKh5h,0,0
Jd8dKh5h,0,0
Qd8dKh5h,0,0
Kd8dKh5h,0,0
Ad8dKh5h,0,0
2c8dKh5h,0,0
3c8dKh5h,0,0
4c8dKh5h,0,0
5c8dKh5h,0,0
6c8dKh5h,0,0
7c8dKh5h,0,0
8c8dKh5h,0,0
9c8dKh5h,0,0
Tc8dKh5h,0,0
Jc8dKh5h,0,0
Qc8dKh5h,0,0
Kc8dKh5h,0,0
Ac8dKh5h,0,0
Td9dKh5h,0,0
Jd9dKh5h,0,0
Qd9dKh5h,0,0
Kd9dKh5h,0,0
Ad9dKh5h,0,0
2c9dKh5h,0,0
3c9dKh5h,0,0
4c9dKh5h,0,0
5c9dKh5h,0,0
6c9dKh5h,0,0
7c9dKh5h,0,0
8c9dKh5h,0,0
9c9dKh5h,0.96,0
Tc9dKh5h,0,0
Jc9dKh5h,0,0
Qc9dKh5h,0,0
Kc9dKh5h,0,0
Ac9dKh5h,0,0
JdTdKh5h,0,0
QdTdKh5h,0,0
KdTdKh5h,0,0
AdTdKh5h,0,0
2cTdKh5h,0,0
3cTdKh5h,0,0
4cTdKh5h,0,0
5cTdKh5h,0,0
6cTdKh5h,0,0
7cTdKh5h,0,0
8cTdKh5h,0,0
9cTdKh5h,0,0
TcTdKh5h,0,0
JcTdKh5h,0,0
QcTdKh5h,0,0
KcTdKh5h,0,0
AcTdKh5h,0,0
QdJdKh5h,0,0
KdJdKh5h,0,0
AdJdKh5h,0,0
2cJdKh5h,0,0
3cJdKh5h,0,0
4cJdKh5h,0,0
5cJdKh5h,0,0
6cJdKh5h,0,0
7cJdKh5h,0,0
8cJdKh5h,0,0
9cJdKh5h,0,0
TcJdKh5h,0,0
JcJdKh5h,0,0
QcJdKh5h,0,0
KcJdKh5h,0,0
AcJdKh5h,0,0
KdQdKh5h,0,0
AdQdKh5h,0,0
2cQdKh5h,0,0
3cQdKh5h,0,0
4cQdKh5h,0,0
5cQdKh5h,0,0
6cQdKh5h,0,0
7cQdKh5h,0,0
8cQdKh5h,0,0
9cQdKh5h,0,0
TcQdKh5h,0,0
