3cQs5s4s,0,0
4cQs5s4s,0,0
5cQs5s4s,0,0
6cQs5s4s,0,0
7cQs5s4s,0,0
8cQs5s4s,0,0
9cQs5s4s,0,0
TcQs5s4s,0,0
JcQs5s4s,0,2154
QcQs5s4s,0,17777
KcQs5s4s,0.635,13096
AcQs5s4s,0,2858
AsKs5s4s,0,4926
2hKs5s4s,0,0
3hKs5s4s,0,0
4hKs5s4s,0,0
5hKs5s4s,0,3606
6hKs5s4s,0,4625
7hKs5s4s,0,0
8hKs5s4s,0,0
9hKs5s4s,0,0
ThKs5s4s,0,0
JhKs5s4s,0,4041
QhKs5s4s,0.1452,12898
KhKs5s4s,0,34470
AhKs5s4s,0,4636
2dKs5s4s,0,0
3dKs5s4s,0,0
4dKs5s4s,0,15456
5dKs5s4s,0.4867,4433
6dKs5s4s,0,5160
7dKs5s4s,0,0
8dKs5s4s,0,0
9dKs5s4s,0,0
TdKs5s4s,0,0
JdKs5s4s,1,5253
QdKs5s4s,0,0
KdKs5s4s,0,0
AdKs5s4s,0,6681
2cKs5s4s,0,0
3cKs5s4s,0,0
4cKs5s4s,0.05,15423
5cKs5s4s,0,3354
6cKs5s4s,0,4551
7cKs5s4s,0,0
8cKs5s4s,0,0
9cKs5s4s,0,0
TcKs5s4s,0,0
JcKs5s4s,0,3973
QcKs5s4s,0.635,13096
KcKs5s4s,0,34323
AcKs5s4s,0,4926
2hAs5s4s,0,0
3hAs5s4s,0,-3769
4hAs5s4s,0,0
5hAs5s4s,0,-4819
6hAs5s4s,0,-4357
7hAs5s4s,0,-4468
8hAs5s4s,0,-4864
9hAs5s4s,0,0
ThAs5s4s,0,-1234
JhAs5s4s,0,-1121
QhAs5s4s,0,2914
KhAs5s4s,0,4835
AhAs5s4s,0,0
2dAs5s4s,0,0
3dAs5s4s,0,-3263
4dAs5s4s,0,11787
5dAs5s4s,0,-3892
6dAs5s4s,0,-3610
7dAs5s4s,0,-3692
8dAs5s4s,0,-4078
9dAs5s4s,0,0
TdAs5s4s,0,-21
JdAs5s4s,0,140
QdAs5s4s,0,0
KdAs5s4s,0,0
AdAs5s4s,0,0
2cAs5s4s,0,0
3cAs5s4s,0,-3956
4cAs5s4s,0,10996
5cAs5s4s,0,-5025
6cAs5s4s,0,-4466
7cAs5s4s,0,-4495
8cAs5s4s,0,-5025
9cAs5s4s,0,0
TcAs5s4s,0,-1254
JcAs5s4s,0,-1169
QcAs5s4s,0,2858
KcAs5s4s,0,4926
AcAs5s4s,0,0
3h2h5s4s,0,0
4h2h5s4s,0,0
5h2h5s4s,0,-4158
6h2h5s4s,0,-2917
7h2h5s4s,0,0
8h2h5s4s,0,0
9h2h5s4s,0,0
Th2h5s4s,0,0
Jh2h5s4s,0,0
Qh2h5s4s,0,0
Kh2h5s4s,0,5457
Ah2h5s4s,0,-2831
2d2h5s4s,0,0
3d2h5s4s,0,0
4d2h5s4s,0,0
5d2h5s4s,0,0
6d2h5s4s,0,0
7d2h5s4s,0,0
8d2h5s4s,0,0
9d2h5s4s,0,0
Td2h5s4s,0,0
Jd2h5s4s,0,0
Qd2h5s4s,0,0
Kd2h5s4s,0,0
Ad2h5s4s,0,0
2c2h5s4s,0,0
3c2h5s4s,0,0
4c2h5s4s,0,0
5c2h5s4s,0,0
6c2h5s4s,0,0
7c2h5s4s,0,0
8c2h5s4s,0,0
9c2h5s4s,0,0
Tc2h5s4s,0,0
Jc2h5s4s,0,0
Qc2h5s4s,0,0
Kc2h5s4s,0,0
Ac2h5s4s,0,0
4h3h5s4s,0,0
5h3h5s4s,0,-3473
6h3h5s4s,0,-2395
7h3h5s4s,0,-3068
8h3h5s4s,0,0
9h3h5s4s,0,0
Th3h5s4s,0,0
Jh3h5s4s,0,0
Qh3h5s4s,0,4064
Kh3h5s4s,0,5959
Ah3h5s4s,0,-2316
2d3h5s4s,0,0
3d3h5s4s,0,0
4d3h5s4s,0,11480
5d3h5s4s,0,-3340
6d3h5s4s,0,-2866
7d3h5s4s,0,0
8d3h5s4s,0,0
9d3h5s4s,0,0
Td3h5s4s,0,0
Jd3h5s4s,0,0
Qd3h5s4s,0,0
Kd3h5s4s,0,0
Ad3h5s4s,0,0
2c3h5s4s,0,0
3c3h5s4s,0,0
4c3h5s4s,0,11400
5c3h5s4s,0,-4398
6c3h5s4s,0,-3311
7c3h5s4s,0,0
8c3h5s4s,0,0
9c3h5s4s,0,0
Tc3h5s4s,0,0
Jc3h5s4s,0,0
Qc3h5s4s,0,0
Kc3h5s4s,0,0
Ac3h5s4s,0,0
5h4h5s4s,0,0
6h4h5s4s,0,0
7h4h5s4s,0,0
8h4h5s4s,0,0
9h4h5s4s,0,0
Th4h5s4s,0,0
Jh4h5s4s,0,0
Qh4h5s4s,0,0
Kh4h5s4s,0,0
Ah4h5s4s,0,0
2d4h5s4s,0,0
3d4h5s4s,0,0
4d4h5s4s,0,0
5d4h5s4s,0,0
6d4h5s4s,0,0
7d4h5s4s,0,0
8d4h5s4s,0,0
9d4h5s4s,0,0
Td4h5s4s,0,0
Jd4h5s4s,0,0
Qd4h5s4s,0,0
Kd4h5s4s,0,0
Ad4h5s4s,0,0
2c4h5s4s,0,0
3c4h5s4s,0,0
4c4h5s4s,0,0
5c4h5s4s,0,0
6c4h5s4s,0,0
7c4h5s4s,0,0
8c4h5s4s,0,0
9c4h5s4s,0,0
Tc4h5s4s,0,0
Jc4h5s4s,0,0
Qc4h5s4s,0,0
Kc4h5s4s,0,0
Ac4h5s4s,0,0
6h5h5s4s,0,-3544
7h5h5s4s,0,-4046
8h5h5s4s,0,-4659
9h5h5s4s,0,-5085
Th5h5s4s,0,-4997
Jh5h5s4s,0,-4826
Qh5h5s4s,0,3318
Kh5h5s4s,0,5183
Ah5h5s4s,0,0
2d5h5s4s,0,0
3d5h5s4s,0,-3842
4d5h5s4s,0,0
5d5h5s4s,0,0
6d5h5s4s,0,-3755
7d5h5s4s,0,-4091
8d5h5s4s,0,0
9d5h5s4s,0,0
Td5h5s4s,0,0
Jd5h5s4s,0,0
Qd5h5s4s,0,0
Kd5h5s4s,0,0
Ad5h5s4s,0,-2492
2c5h5s4s,0,0
3c5h5s4s,0,-4319
4c5h5s4s,0,0
5c5h5s4s,0,0
6c5h5s4s,0,-4377
7c5h5s4s,0,-4824
8c5h5s4s,0,0
9c5h5s4s,0,0
Tc5h5s4s,0,0
Jc5h5s4s,0,0
Qc5h5s4s,0,0
Kc5h5s4s,0,0
Ac5h5s4s,0,-4819
7h6h5s4s,0,-2804
8h6h5s4s,0,-3489
9h6h5s4s,0,-4297
Th6h5s4s,0,-4209
Jh6h5s4s,0,-3964
Qh6h5s4s,0,4198
Kh6h5s4s,0,6344
Ah6h5s4s,0,-2913
2d6h5s4s,0,0
3d6h5s4s,0,-2829
4d6h5s4s,0,12605
5d6h5s4s,0,-3479
6d6h5s4s,0,-3361
7d6h5s4s,0,-2848
8d6h5s4s,0,-3437
9d6h5s4s,0,0
Td6h5s4s,0,0
Jd6h5s4s,0,0
Qd6h5s4s,0,0
Kd6h5s4s,0,0
Ad6h5s4s,0,0
2c6h5s4s,0,0
3c6h5s4s,0,-3385
4c6h5s4s,0,12274
5c6h5s4s,0,-4548
6c6h5s4s,0,-4426
7c6h5s4s,0,-3877
8c6h5s4s,0,-4412
9c6h5s4s,0,0
Tc6h5s4s,0,0
Jc6h5s4s,0,0
Qc6h5s4s,0,0
Kc6h5s4s,0,0
Ac6h5s4s,0,0
8h7h5s4s,0,-3895
9h7h5s4s,0,-4841
Th7h5s4s,0,-4665
Jh7h5s4s,0,-4434
Qh7h5s4s,0,3492
Kh7h5s4s,0,5632
Ah7h5s4s,0,-3086
2d7h5s4s,0,0
3d7h5s4s,0,0
4d7h5s4s,0,11936
5d7h5s4s,0,-3884
6d7h5s4s,0,-3057
7d7h5s4s,0,-3731
8d7h5s4s,0,-3905
9d7h5s4s,0,0
Td7h5s4s,0,0
Jd7h5s4s,0,0
Qd7h5s4s,0,0
Kd7h5s4s,0,0
Ad7h5s4s,0,-1925
2c7h5s4s,0,0
3c7h5s4s,0,0
4c7h5s4s,0,11424
5c7h5s4s,0,-4993
6c7h5s4s,0,-3912
7c7h5s4s,0,-4811
8c7h5s4s,0,-4861
9c7h5s4s,0,0
Tc7h5s4s,0,0
Jc7h5s4s,0,0
Qc7h5s4s,0,0
Kc7h5s4s,0,0
Ac7h5s4s,0,-4468
9h8h5s4s,0,-5291
Th8h5s4s,0,-4856
Jh8h5s4s,0,-4645
Qh8h5s4s,0,3119
Kh8h5s4s,0,4919
Ah8h5s4s,0,-3526
2d8h5s4s,0,0
3d8h5s4s,0,0
4d8h5s4s,0,0
5d8h5s4s,0,0
6d8h5s4s,0,-3600
7d8h5s4s,0,-3827
8d8h5s4s,0,-3857
9d8h5s4s,0,0
Td8h5s4s,0,0
Jd8h5s4s,0,0
Qd8h5s4s,0,0
Kd8h5s4s,0,0
Ad8h5s4s,0,0
2c8h5s4s,0,0
3c8h5s4s,0,0
4c8h5s4s,0,0
5c8h5s4s,0,0
6c8h5s4s,0,-4343
7c8h5s4s,0,-4798
8c8h5s4s,0,-5137
9c8h5s4s,0,0
Tc8h5s4s,0,0
Jc8h5s4s,0,0
Qc8h5s4s,0,0
Kc8h5s4s,0,0
Ac8h5s4s,0,0
Th9h5s4s,0,0
Jh9h5s4s,0,-3364
Qh9h5s4s,0,2399
Kh9h5s4s,0,4817
Ah9h5s4s,0,-3965
2d9h5s4s,0,0
3d9h5s4s,0,0
4d9h5s4s,0,0
5d9h5s4s,0,0
6d9h5s4s,0,0
7d9h5s4s,0,0
8d9h5s4s,0,0
9d9h5s4s,0,-4672
Td9h5s4s,0,0
Jd9h5s4s,0,0
Qd9h5s4s,0,0
Kd9h5s4s,0,0
Ad9h5s4s,0,0
2c9h5s4s,0,0
3c9h5s4s,0,0
4c9h5s4s,0,0
5c9h5s4s,0,0
6c9h5s4s,0,0
7c9h5s4s,0,0
8c9h5s4s,0,0
9c9h5s4s,0,-5755
Tc9h5s4s,0,0
Jc9h5s4s,0,0
Qc9h5s4s,0,0
Kc9h5s4s,0,0
Ac9h5s4s,0,0
JhTh5s4s,0,1735
QhTh5s4s,0,3325
KhTh5s4s,0,5472
AhTh5s4s,0,319
2dTh5s4s,0,0
3dTh5s4s,0,0
4dTh5s4s,0,0
5dTh5s4s,0,0
6dTh5s4s,0,0
7dTh5s4s,0,0
8dTh5s4s,0,0
9dTh5s4s,0,0
TdTh5s4s,0,-3474
JdTh5s4s,0,0
QdTh5s4s,0,0
KdTh5s4s,0,0
AdTh5s4s,0,0
2cTh5s4s,0,0
3cTh5s4s,0,0
4cTh5s4s,0,0
5cTh5s4s,0,0
6cTh5s4s,0,0
7cTh5s4s,0,0
8cTh5s4s,0,0
9cTh5s4s,0,0
TcTh5s4s,0,-4703
JcTh5s4s,0,0
QcTh5s4s,0,0
KcTh5s4s,0,0
AcTh5s4s,0,0
QhJh5s4s,0,3403
KhJh5s4s,0,5540
AhJh5s4s,0,271
2dJh5s4s,0,0
3dJh5s4s,0,0
4dJh5s4s,0,0
5dJh5s4s,0,0
6dJh5s4s,0,0
7dJh5s4s,0,0
8dJh5s4s,0,0
9dJh5s4s,0,0
TdJh5s4s,0,0
JdJh5s4s,0,-2683
QdJh5s4s,0,0
KdJh5s4s,0,0
AdJh5s4s,0.445,996
2cJh5s4s,0,0
3cJh5s4s,0,0
4cJh5s4s,0,0
5cJh5s4s,0,0
6cJh5s4s,0,0
7cJh5s4s,0,0
8cJh5s4s,0,0
9cJh5s4s,0,0
TcJh5s4s,0,0
JcJh5s4s,0,-4134
QcJh5s4s,0,0
KcJh5s4s,0,0
AcJh5s4s,0,-1121
KhQh5s4s,0.99,15261
AhQh5s4s,0,0
2dQh5s4s,0,0
3dQh5s4s,0,0
4dQh5s4s,0,0
5dQh5s4s,0,0
6dQh5s4s,0,0
7dQh5s4s,0,0
8dQh5s4s,0,0
9dQh5s4s,0,0
TdQh5s4s,0,0
JdQh5s4s,0,0
QdQh5s4s,0,0
KdQh5s4s,0,0
AdQh5s4s,0.88,4198
2cQh5s4s,0,0
3cQh5s4s,0,0
4cQh5s4s,0,0
5cQh5s4s,0,0
6cQh5s4s,0,0
7cQh5s4s,0,0
8cQh5s4s,0,0
9cQh5s4s,0,0
TcQh5s4s,0,0
JcQh5s4s,0,0
QcQh5s4s,0,17537
KcQh5s4s,0,0
AcQh5s4s,0,2914
AhKh5s4s,0,0
2dKh5s4s,0,0
3dKh5s4s,0,0
4dKh5s4s,0,0
5dKh5s4s,0,0
6dKh5s4s,0,0
7dKh5s4s,0,0
8dKh5s4s,0,0
9dKh5s4s,0,0
TdKh5s4s,0,0
JdKh5s4s,0,0
QdKh5s4s,0,0
KdKh5s4s,0,0
AdKh5s4s,0.13,6368
2cKh5s4s,0,0
3cKh5s4s,0,0
4cKh5s4s,0,0
5cKh5s4s,0,0
6cKh5s4s,0,0
7cKh5s4s,0,0
8cKh5s4s,0,0
9cKh5s4s,0,0
TcKh5s4s,0,0
JcKh5s4s,0,0
QcKh5s4s,0,0
KcKh5s4s,0,34470
AcKh5s4s,0,4835
2dAh5s4s,0,0
3dAh5s4s,0,0
4dAh5s4s,0,11221
5dAh5s4s,0,-4140
6dAh5s4s,0,0
7dAh5s4s,0,-4006
8dAh5s4s,0,0
9dAh5s4s,0,0
TdAh5s4s,0,0
JdAh5s4s,0,-350
QdAh5s4s,0,0
KdAh5s4s,0,0
AdAh5s4s,0,0
2cAh5s4s,0,0
3cAh5s4s,0,0
4cAh5s4s,0,10581
5cAh5s4s,0,-5373
6cAh5s4s,0,0
7cAh5s4s,0,-4804
8cAh5s4s,0,0
9cAh5s4s,0,0
TcAh5s4s,0,0
JcAh5s4s,0,-1408
QcAh5s4s,0,2519
KcAh5s4s,0,4636
AcAh5s4s,0,0
3d2d5s4s,0,0
4d2d5s4s,0,22910
5d2d5s4s,0,1176
6d2d5s4s,0,2284
7d2d5s4s,0,0
8d2d5s4s,0,0
9d2d5s4s,0,0
Td2d5s4s,0,0
Jd2d5s4s,0,0
Qd2d5s4s,0,0
Kd2d5s4s,0,0
Ad2d5s4s,0,9992
2c2d5s4s,0,0
3c2d5s4s,0,0
4c2d5s4s,0,0
5c2d5s4s,0,0
6c2d5s4s,0,0
7c2d5s4s,0,0
8c2d5s4s,0,0
9c2d5s4s,0,0
Tc2d5s4s,0,0
Jc2d5s4s,0,0
Qc2d5s4s,0,0
Kc2d5s4s,0,0
Ac2d5s4s,0,0
4d3d5s4s,0,23761
5d3d5s4s,0,1819
6d3d5s4s,0.45,3239
7d3d5s4s,0,2291
8d3d5s4s,0,0
9d3d5s4s,0,0
Td3d5s4s,0,0
Jd3d5s4s,0,0
Qd3d5s4s,0,0
Kd3d5s4s,0,0
Ad3d5s4s,0,10767
2c3d5s4s,0,0
3c3d5s4s,0,0
4c3d5s4s,0.0333,12288
5c3d5s4s,0,-4036
6c3d5s4s,0,-2791
7c3d5s4s,0,0
8c3d5s4s,0,0
9c3d5s4s,0,0
Tc3d5s4s,0,0
Jc3d5s4s,0,0
Qc3d5s4s,0,0
Kc3d5s4s,0,0
Ac3d5s4s,0,0
5d4d5s4s,0,0
6d4d5s4s,1,24319
7d4d5s4s,1,23915
8d4d5s4s,0,23514
9d4d5s4s,0.225,23563
Td4d5s4s,1,23862
Jd4d5s4s,0.51,27297
Qd4d5s4s,0,0
Kd4d5s4s,0,0
Ad4d5s4s,0,0
2c4d5s4s,0,0
3c4d5s4s,0,11596
4c4d5s4s,0,0
5c4d5s4s,0,0
6c4d5s4s,0,12650
7c4d5s4s,0,12064
8c4d5s4s,0,0
9c4d5s4s,0,0
Tc4d5s4s,0,0
Jc4d5s4s,0,0
Qc4d5s4s,0,0
Kc4d5s4s,0,0
Ac4d5s4s,0,11787
6d5d5s4s,0.37,1949
7d5d5s4s,0,1576
8d5d5s4s,0,872
9d5d5s4s,0,771
Td5d5s4s,0.19,1281
Jd5d5s4s,0.995,3314
Qd5d5s4s,0,0
Kd5d5s4s,0,0
Ad5d5s4s,0,0
2c5d5s4s,0,0
3c5d5s4s,0,-3365
4c5d5s4s,0,0
5c5d5s4s,0,0
6c5d5s4s,0,-3528
7c5d5s4s,0,-3910
8c5d5s4s,0,0
9c5d5s4s,0,0
Tc5d5s4s,0,0
Jc5d5s4s,0,0
Qc5d5s4s,0,0
Kc5d5s4s,0,0
Ac5d5s4s,0,-3892
7d6d5s4s,0,3076
8d6d5s4s,0,2416
9d6d5s4s,0,1165
Td6d5s4s,0.096,1696
Jd6d5s4s,0,3765
Qd6d5s4s,0,0
Kd6d5s4s,0,0
Ad6d5s4s,0,9637
2c6d5s4s,0,0
3c6d5s4s,0,-2796
4c6d5s4s,0,12958
5c6d5s4s,0,-4010
6c6d5s4s,0,-3416
7c6d5s4s,0,-2972
8c6d5s4s,0,-3530
9c6d5s4s,0,0
Tc6d5s4s,0,0
Jc6d5s4s,0,0
Qc6d5s4s,0,0
Kc6d5s4s,0,0
Ac6d5s4s,0,0
8d7d5s4s,0,1923
9d7d5s4s,0,848
Td7d5s4s,0,1210
Jd7d5s4s,0,3265
Qd7d5s4s,0,0
Kd7d5s4s,0,0
Ad7d5s4s,0,9410
2c7d5s4s,0,0
3c7d5s4s,0,0
4c7d5s4s,0,12381
5c7d5s4s,0,-4333
6c7d5s4s,0,-2934
7c7d5s4s,0,-3756
8c7d5s4s,0,-4033
9c7d5s4s,0,0
Tc7d5s4s,0,0
Jc7d5s4s,0,0
Qc7d5s4s,0,0
Kc7d5s4s,0,0
Ac7d5s4s,0,-3692
9d8d5s4s,0.0023,171
Td8d5s4s,0,1137
Jd8d5s4s,0,2947
Qd8d5s4s,0,0
Kd8d5s4s,0,0
Ad8d5s4s,0,8795
2c8d5s4s,0,0
3c8d5s4s,0,0
4c8d5s4s,0,0
5c8d5s4s,0,0
6c8d5s4s,0,-3385
7c8d5s4s,0,-3879
8c8d5s4s,0,-4048
9c8d5s4s,0,0
Tc8d5s4s,0,0
Jc8d5s4s,0,0
Qc8d5s4s,0,0
Kc8d5s4s,0,0
Ac8d5s4s,0,0
Td9d5s4s,0,0
Jd9d5s4s,0,5984
Qd9d5s4s,0,0
Kd9d5s4s,0,0
Ad9d5s4s,0,8262
2c9d5s4s,0,0
3c9d5s4s,0,0
4c9d5s4s,0,0
5c9d5s4s,0,0
6c9d5s4s,0,0
7c9d5s4s,0,0
8c9d5s4s,0,0
9c9d5s4s,0,-4660
Tc9d5s4s,0,0
Jc9d5s4s,0,0
Qc9d5s4s,0,0
Kc9d5s4s,0,0
Ac9d5s4s,0,0
JdTd5s4s,1,13168
QdTd5s4s,0,0
KdTd5s4s,0,0
AdTd5s4s,0.055,14553
2cTd5s4s,0,0
3cTd5s4s,0,0
4cTd5s4s,0,0
5cTd5s4s,0,0
6cTd5s4s,0,0
7cTd5s4s,0,0
8cTd5s4s,0,0
9cTd5s4s,0,0
TcTd5s4s,0,-3382
JcTd5s4s,0,0
QcTd5s4s,0,0
KcTd5s4s,0,0
AcTd5s4s,0,0
QdJd5s4s,0,0
KdJd5s4s,0,0
AdJd5s4s,0.96,13748
2cJd5s4s,0,0
3cJd5s4s,0,0
4cJd5s4s,0,0
5cJd5s4s,0,0
6cJd5s4s,0,0
7cJd5s4s,0,0
8cJd5s4s,0,0
9cJd5s4s,0,0
TcJd5s4s,0,0
JcJd5s4s,0,-2644
QcJd5s4s,0,0
KcJd5s4s,0,0
AcJd5s4s,0,140
KdQd5s4s,0,0
AdQd5s4s,0,0
2cQd5s4s,0,0
3cQd5s4s,0,0
4cQd5s4s,0,0
5cQd5s4s,0,0
6cQd5s4s,0,0
7cQd5s4s,0,0
8cQd5s4s,0,0
9cQd5s4s,0,0
TcQd5s4s,0,0
JcQd5s4s,0,0
QcQd5s4s,0,0
KcQd5s4s,0,0
AcQd5s4s,0,0
AdKd5s4s,0,0
2cKd5s4s,0,0
3cKd5s4s,0,0
4cKd5s4s,0,0
5cKd5s4s,0,0
6cKd5s4s,0,0
7cKd5s4s,0,0
8cKd5s4s,0,0
9cKd5s4s,0,0
TcKd5s4s,0,0
JcKd5s4s,0,0
QcKd5s4s,0,0
KcKd5s4s,0,0
AcKd5s4s,0,0
2cAd5s4s,0,0
3cAd5s4s,0,0
4cAd5s4s,0,11924
5cAd5s4s,0,-2681
6cAd5s4s,0,0
7cAd5s4s,0,-1690
8cAd5s4s,0,0
9cAd5s4s,0,0
TcAd5s4s,0,0
JcAd5s4s,0.675,1170
QcAd5s4s,0.8761,4388
KcAd5s4s,0,6681
AcAd5s4s,0,0
3c2c5s4s,0,0
4c2c5s4s,0,10755
5c2c5s4s,0,-5229
6c2c5s4s,0,-3847
7c2c5s4s,0,0
8c2c5s4s,0,0
9c2c5s4s,0,0
Tc2c5s4s,0,0
Jc2c5s4s,0,0
Qc2c5s4s,0,0
Kc2c5s4s,0,3632
Ac2c5s4s,0,-4406
4c3c5s4s,0,11637
5c3c5s4s,0,-4679
6c3c5s4s,0,-3636
7c3c5s4s,0,-3950
8c3c5s4s,0,0
9c3c5s4s,0,0
Tc3c5s4s,0,0
Jc3c5s4s,0,0
Qc3c5s4s,0,2570
Kc3c5s4s,0,4176
Ac3c5s4s,0,-3956
5c4c5s4s,0,0
6c4c5s4s,0,12313
7c4c5s4s,0,11478
8c4c5s4s,0,10327
9c4c5s4s,0,10299
Tc4c5s4s,0,10568
Jc4c5s4s,0,10647
Qc4c5s4s,0.0035,13437
Kc4c5s4s,0.05,15423
Ac4c5s4s,0,0
6c5c5s4s,0,-4721
7c5c5s4s,0,-5042
8c5c5s4s,0,-5762
9c5c5s4s,0,-6062
Tc5c5s4s,0,-5955
Jc5c5s4s,0,-5715
Qc5c5s4s,0,1963
Kc5c5s4s,0,3354
Ac5c5s4s,0,0
7c6c5s4s,0,-4043
8c6c5s4s,0,-4545
9c6c5s4s,0,-4969
Tc6c5s4s,0,-4824
Jc6c5s4s,0,-4684
Qc6c5s4s,0,2742
Kc6c5s4s,0,4551
Ac6c5s4s,0,-4466
8c7c5s4s,0,-5023
9c7c5s4s,0,-5383
Tc7c5s4s,0,-5249
Jc7c5s4s,0,-5108
Qc7c5s4s,0,2178
Kc7c5s4s,0,3905
Ac7c5s4s,0,-4495
9c8c5s4s,0,-6055
Tc8c5s4s,0,-5487
Jc8c5s4s,0,-5363
Qc8c5s4s,0,1643
Kc8c5s4s,0,3292
Ac8c5s4s,0,-5025
Tc9c5s4s,0,0
Jc9c5s4s,0,-4047
Qc9c5s4s,0,1592
Kc9c5s4s,0,3160
Ac9c5s4s,0,-5208
JcTc5s4s,0,961
QcTc5s4s,0,1987
KcTc5s4s,0,3830
AcTc5s4s,0,-1254
QcJc5s4s,0,2154
KcJc5s4s,0,3973
AcJc5s4s,0,-1169
KcQc5s4s,0.635,13096
AcQc5s4s,0,0
AcKc5s4s,0,0
8s7s6s4s,0,0
9s7s6s4s,0,0
Ts7s6s4s,0,0
Js7s6s4s,0,0
Qs7s6s4s,0,0
Ks7s6s4s,0,0
As7s6s4s,0,0
2h7s6s4s,0,0
3h7s6s4s,0,0
4h7s6s4s,0,0
5h7s6s4s,0,-3904
6h7s6s4s,0,-4907
7h7s6s4s,0,-4906
8h7s6s4s,0,0
9h7s6s4s,0,0
Th7s6s4s,0,0
Jh7s6s4s,0,0
Qh7s6s4s,0,0
Kh7s6s4s,0,0
Ah7s6s4s,0,0
2d7s6s4s,0,0
3d7s6s4s,0,0
4d7s6s4s,0,0
5d7s6s4s,0,-3052
6d7s6s4s,0,-3854
7d7s6s4s,0,-3799
8d7s6s4s,0,0
9d7s6s4s,0,0
Td7s6s4s,0,0
Jd7s6s4s,0,0
Qd7s6s4s,0,0
Kd7s6s4s,0,0
Ad7s6s4s,0,0
2c7s6s4s,0,0
3c7s6s4s,0,0
4c7s6s4s,0,0
5c7s6s4s,0,-4043
6c7s6s4s,0,-5158
7c7s6s4s,0,-5082
8c7s6s4s,0,0
9c7s6s4s,0,0
Tc7s6s4s,0,0
Jc7s6s4s,0,0
Qc7s6s4s,0,0
Kc7s6s4s,0,0
Ac7s6s4s,0,0
9s8s6s4s,0,0
Ts8s6s4s,0,0
Js8s6s4s,0,0
Qs8s6s4s,0,0
Ks8s6s4s,0,0
As8s6s4s,0,0
2h8s6s4s,0,0
3h8s6s4s,0,0
4h8s6s4s,0,0
5h8s6s4s,0,-4385
6h8s6s4s,0,-5283
7h8s6s4s,0,0
8h8s6s4s,0,-5115
9h8s6s4s,0,0
Th8s6s4s,0,0
Jh8s6s4s,0,0
Qh8s6s4s,0,0
Kh8s6s4s,0,0
Ah8s6s4s,0,0
2d8s6s4s,0,0
3d8s6s4s,0,0
4d8s6s4s,0,0
5d8s6s4s,0,-3581
6d8s6s4s,0,-4267
7d8s6s4s,0,0
8d8s6s4s,0,-4068
9d8s6s4s,0,0
Td8s6s4s,0,0
Jd8s6s4s,0,0
Qd8s6s4s,0,0
Kd8s6s4s,0,0
Ad8s6s4s,0,0
2c8s6s4s,0,0
3c8s6s4s,0,0
4c8s6s4s,0,0
5c8s6s4s,0,-4545
6c8s6s4s,0,-5509
7c8s6s4s,0,0
8c8s6s4s,0,-5419
9c8s6s4s,0,0
Tc8s6s4s,0,0
Jc8s6s4s,0,0
Qc8s6s4s,0,0
Kc8s6s4s,0,0
Ac8s6s4s,0,0
Ts9s6s4s,0,0
Js9s6s4s,0,0
Qs9s6s4s,0,0
Ks9s6s4s,0,0
As9s6s4s,0,0
2h9s6s4s,0,0
3h9s6s4s,0,0
4h9s6s4s,0,0
5h9s6s4s,0,0
6h9s6s4s,0,0
7h9s6s4s,0,0
8h9s6s4s,0,0
9h9s6s4s,0,-5742
Th9s6s4s,0,0
Jh9s6s4s,0,0
Qh9s6s4s,0,0
Kh9s6s4s,0,0
Ah9s6s4s,0,0
2d9s6s4s,0,0
3d9s6s4s,0,0
4d9s6s4s,0,0
5d9s6s4s,0,0
6d9s6s4s,0,0
7d9s6s4s,0,0
8d9s6s4s,0,0
9d9s6s4s,0,-4674
Td9s6s4s,0,0
Jd9s6s4s,0,0
Qd9s6s4s,0,0
Kd9s6s4s,0,0
Ad9s6s4s,0,0
2c9s6s4s,0,0
3c9s6s4s,0,0
4c9s6s4s,0,0
5c9s6s4s,0,0
6c9s6s4s,0,0
7c9s6s4s,0,0
8c9s6s4s,0,0
9c9s6s4s,0,-5823
Tc9s6s4s,0,0
Jc9s6s4s,0,0
Qc9s6s4s,0,0
Kc9s6s4s,0,0
Ac9s6s4s,0,0
JsTs6s4s,0,0
QsTs6s4s,0,0
KsTs6s4s,0,0
AsTs6s4s,0,0
2hTs6s4s,0,0
3hTs6s4s,0,0
4hTs6s4s,0,0
5hTs6s4s,0,0
6hTs6s4s,0,0
7hTs6s4s,0,0
8hTs6s4s,0,0
9hTs6s4s,0,0
ThTs6s4s,0,-4749
JhTs6s4s,0,0
QhTs6s4s,0,0
KhTs6s4s,0,0
AhTs6s4s,0,0
2dTs6s4s,0,0
3dTs6s4s,0,0
4dTs6s4s,0,0
5dTs6s4s,0,0
6dTs6s4s,0,0
7dTs6s4s,0,0
8dTs6s4s,0,0
9dTs6s4s,0,0
TdTs6s4s,0,-3383
JdTs6s4s,0,0
QdTs6s4s,0,0
KdTs6s4s,0,0
AdTs6s4s,0,0
2cTs6s4s,0,0
3cTs6s4s,0,0
4cTs6s4s,0,0
5cTs6s4s,0,0
6cTs6s4s,0,0
7cTs6s4s,0,0
8cTs6s4s,0,0
9cTs6s4s,0,0
TcTs6s4s,0,-4927
JcTs6s4s,0,0
QcTs6s4s,0,0
KcTs6s4s,0,0
AcTs6s4s,0,0
QsJs6s4s,0,0
KsJs6s4s,0,0
AsJs6s4s,0,0
2hJs6s4s,0,0
